date,MST_method1_degree_weighted,MST_method1_market_cap_same_X,MST_method2_degree_weighted,MST_method2_market_cap_same_X,MST_method3_degree_weighted,MST_method3_market_cap_same_X,MST_method4_degree_weighted,MST_method4_market_cap_same_X,Top_market_cap_weighted
2019-12-03,-0.0017618184821399652,0.001106296934622053,-0.0010799015987321692,0.0007280131518576649,-0.0029288009909019808,0.0008645708541996644,0.001013363105805798,0.0015052021107082592,-0.00078434942532013
2019-12-04,0.012029507133776152,0.010694572703564553,0.011854137210711713,0.01216924565926103,0.01201720876420076,0.010802611525521755,0.010996337837440695,0.010730884977834476,0.010646318699191193
2019-12-05,-0.0010776903159075424,-0.0023976268586161087,-0.0017869523281991428,-0.0027179787394322474,-0.0034420851316281365,-0.002661693099595963,-0.0033388901394854065,-0.0028320105155520414,-0.004238537800097086
2019-12-06,0.007863915825849999,0.006542682953500911,0.006459837579394945,0.009610918501926857,0.001735128062928748,0.005553383442266746,0.00534335209805592,0.006135258215195671,0.008231599077670015
2019-12-09,-0.01296175514707687,-0.011429020846458804,-0.013850263418468511,-0.011628510908392342,-0.01602906346194921,-0.011650509650201868,-0.011471098275004477,-0.011103724274433957,-0.006718334349506971
2019-12-10,0.007301889073243473,0.005782364900408288,0.007344473285824105,0.006636598813794192,0.0072811788217017614,0.00590065350237845,0.005709183407576202,0.00541758329092179,0.005738241790946841
2019-12-11,0.0005254446512441557,0.002637736220028053,0.00045423280117695697,0.0025707700229287145,0.000772936951921821,0.003066326441988343,0.0016067019542174155,0.0028539436867474066,0.00019893333994480678
2019-12-12,0.008490240195358156,0.007281581449370744,0.007473963412494511,0.009865957241888657,0.005550147868702782,0.006755240026029341,0.008881210878820989,0.007510458378739315,0.011569216730744847
2019-12-13,-0.0025332267420770105,-0.00103097610491798,-0.00347132642504977,-0.002703734721172024,-0.0053236100949574094,-0.0016712939348766387,-0.003623981312940172,-0.0013414180266027032,-0.002784947564563267
2019-12-16,0.008498392614055827,0.005155066215671189,0.009629652309170567,0.0064868799239197195,0.008452593726782753,0.005151472858061945,0.0064858081619236785,0.005148721562010072,0.005523977696211713
2019-12-17,0.007045373569432023,0.007529085806190272,0.0070777168318505446,0.006603455788922963,0.005892468822737529,0.007410625386428338,0.0053507505023866475,0.006867921777787611,0.004497041476167141
2019-12-18,-0.0008718311962075953,0.0009071451372881789,-0.0005755004275918019,0.0009799147423497079,-0.000552130372426074,0.001047836165473326,0.00047102580347013756,0.0010607374564501892,-0.0006017295946750822
2019-12-19,0.00440657804885114,0.0021956775562881337,0.003623217856768113,0.00421228004710783,0.0006068044436962072,0.0016538442980351675,0.0028981191387038585,0.0022021696495773124,0.004077185822035645
2019-12-20,0.012122857629064843,0.017271351917457656,0.009836790540511897,0.013545173629200935,0.009750612239075807,0.01670325144611473,0.011766925422092678,0.016800844874344634,0.015801277870909347
2019-12-23,-0.0023678861168960896,-0.0026222143989064195,-0.0031293736484395707,-0.0020375585816527764,-0.0032453378083479034,-0.0029263986284563392,-0.0013604819571683135,-0.002349311760883044,-0.0036553261246834445
2019-12-27,-0.005954714984581111,-0.005574583799009214,-0.004104900690167779,-0.006802740354359349,-0.004682797842336273,-0.0054848770967249605,-0.0054554997634785884,-0.0056784354236540935,-0.005851423867387462
2019-12-30,-0.00895046654344378,-0.010553916924691653,-0.011837302094256708,-0.010342153000056031,-0.009995238777960158,-0.010367615505069816,-0.008451108322777401,-0.01008484143203292,-0.008026389177583693
2020-01-02,0.011011170403744774,0.008123859033473346,0.0026086626467429763,0.0036969530387445104,-0.028877547169120832,-0.018202029325478097,0.012121310451280287,0.012815517690259348,0.013418560693467363
2020-01-03,-0.008065288781667568,-0.0028284747723197334,-0.006381820568717389,-0.0022212301354959108,-0.008281881626788001,-0.004136040956673082,-0.0072325350851742964,-0.002874900866219998,-0.003371115608240216
2020-01-06,-0.00685326580232426,0.0001538808991219387,-0.007529761527250045,-0.00041947370022099584,-0.007474790546202703,-0.0021532988240936524,-0.006242048719515836,-0.0007531867329810815,-0.002360186112819962
2020-01-07,0.006576200444489144,0.0032448316581272785,0.0038951245722802508,0.0023796360747023737,0.008088916734615204,0.006034314093531057,0.005357361245030834,0.0030621604828464655,0.003925173917245228
2020-01-08,0.002843189807696822,0.0022988162121664324,0.005776986539547613,0.0032820792675656296,0.0057842024429346495,0.0019139828235368306,0.007208864959145744,0.00385704617045568,0.0052285122439856835
2020-01-09,0.011896728359457764,0.006016418263565804,0.012120075986695955,0.006341782301574561,0.014420225642187035,0.0076683072839573985,0.013342177437120517,0.007189921784544584,0.0065659013188443804
2020-01-10,0.00046412892850322685,0.0059796320525702384,0.0034531990220885156,0.006296404349096063,-0.00015879569423482565,0.001974684606302679,0.0028416725013309385,0.005492431508677731,0.023326094260661456
2020-01-13,-0.005352131115145209,-0.004227520590317835,-0.006988334350766623,-0.004681327713345396,-0.008065352980818674,-0.005788646537001507,-0.00687006451878025,-0.005032020605447829,-0.009846071130375167
2020-01-14,0.002132680375273699,-0.0014011001031966064,0.0015606431581303148,-0.0008499417835809986,0.0025283595210006116,-0.0007667644778229787,0.0019134080515257335,-0.0006429866965087516,0.004479714859544348
2020-01-15,-0.00677872223828524,-0.0038669223428920985,-0.00633899271492222,-0.004609403772703025,-0.0055674164954324645,-0.006377526072297357,-0.0062351042985803184,-0.004586372515327342,-0.0074878007285397175
2020-01-16,0.005705159288173833,0.00902938264691966,0.003712370141648158,0.008951024445564837,0.00425139450568901,0.002806116654515467,0.006396064854337524,0.00904407029410903,0.008523669693790925
2020-01-17,0.011301804945068605,0.011323281334283397,0.00978111766662626,0.010087621923234869,0.00935074669432745,0.00907205282067891,0.00903168193380166,0.009635149394716436,0.009691882414423647
2020-01-20,-0.0019790803057682105,0.000896308956728431,-0.0031345893424831184,0.00020171369072996548,-0.004246589332823625,-0.0026905055242048004,-0.0023387803161384335,7.692749997012527e-07,-0.000336851758139578
2020-01-21,-0.0059250332740879985,-0.006767814363940916,-0.007012978203611353,-0.007260589831584285,-0.007447793636967348,-0.008785039479199286,-0.006649400410592254,-0.007327254855859833,0.0056862073515178135
2020-01-22,-0.0049492339272908525,-0.006379491828763295,-0.0050750332681887,-0.005854478167959698,-0.0023673062780524834,-0.0039736767605179635,-0.0029613889637020163,-0.0051599444468806155,-0.007965287149583444
2020-01-23,0.004093378547328053,-0.00040624494490315577,-0.00241863192025904,-0.0010364774835780466,-0.0021459151608183014,-0.0046244658114462656,-0.002677548558061127,-0.001127254710210357,-0.0042123499445079204
2020-01-24,0.0127779200136231,0.014013402965818322,0.007675377822784268,0.012262813221318725,0.007130841680277555,0.007513065162141341,0.009245717963169087,0.011913004730353949,0.007824887075507103
2020-01-27,-0.019175889274456237,-0.01897672907154646,-0.018291277457473165,-0.020332132198080166,-0.01782107726727067,-0.01971325366802945,-0.019861684366273225,-0.02033718923848027,-0.014074540489119047
2020-01-28,0.027713628285396252,0.026781321737276098,0.025241514592269088,0.025642686505852996,0.027809993053907744,0.026175311833029014,0.02825142061238961,0.026264553428458015,0.022712638969246912
2020-01-29,0.00413820105930629,0.004284712255520073,0.005711131073568243,0.005379386202427394,0.006130084996782914,0.00167645188302612,0.007557292752558675,0.005795141811672844,0.0020772677338605217
2020-01-30,-0.014932767619484144,-0.00937355471721324,-0.01665788206576746,-0.009642702323425123,-0.01736669513033151,-0.017680892305402485,-0.012293266094305921,-0.009677064771968946,-0.014844554300388113
2020-01-31,-0.02597460021108322,-0.02364148404038735,-0.023572576021942848,-0.022373411513469055,-0.024878354844055095,-0.021324412205634635,-0.023012528392716614,-0.022558773081597816,-0.023069376712910983
2020-02-03,0.013024020127312408,0.010869437050815112,0.008166829108779528,0.00934931361490432,0.009875234094381957,0.008244149452762306,0.010612344197410861,0.00944582447647413,0.008065766593835733
2020-02-04,0.015623860501709164,0.008015901875497278,0.010843485259498076,0.007885599575864655,0.01379797022166529,0.01086653182279873,0.009996139896275125,0.008220358602301525,0.015803937351680064
2020-02-05,0.020855169823909225,0.017794935982749394,0.017623736010620394,0.01730899278080944,0.015792208754053183,0.0190270301999671,0.017311802087193406,0.01691646415232717,0.01479708618251352
2020-02-06,0.005720555319217668,0.00402034738758128,0.0067844802647556435,0.004741908327595246,0.007518838283413487,0.004317857874948983,0.007326503049855937,0.004945453417893875,0.01297506803334425
2020-02-07,0.0037723859204081833,0.002515867615191958,0.0008890653769197954,0.0014897758622995916,0.005548227319954746,0.0018162406807462617,0.004710194222895536,0.0023051755068994595,-0.0008168316368986073
2020-02-10,-0.001335151605370899,-0.002064950796179188,-0.001469942268498392,-0.0011617803607876231,-0.0014615366918844241,-0.0029628038291114045,-0.0007456073884909431,-0.0012373938512817428,-0.004270531278642409
2020-02-11,0.012115367512992137,0.008616620496472605,0.010788348699012573,0.007762527690306387,0.005811212502578211,0.009339435550450581,0.004439160196174408,0.006184330643783431,0.011134387095475207
2020-02-12,0.0060887359147983044,0.004365120160839453,0.009114189322033672,0.004774724284664078,0.003940213087738842,0.007366832910646881,0.005067383874477027,0.004171798318968634,0.005603385744036737
2020-02-13,0.0038206495614439007,0.000992365327698863,0.0013246195852842924,0.0013414419772521669,0.0002747319908416035,-0.0028259201345177676,0.0011360497676835557,0.001069238997956523,-0.0017964285161753413
2020-02-14,-0.0033959468057280784,0.0013391424402593444,-0.0017367194149658927,0.002446902912308868,-0.0013908254089022298,-0.00042083329804720737,0.0018771314701697683,0.0024254811648232177,-0.0003041706286722734
2020-02-17,0.011428065337166116,0.013446035285328728,0.01693637937869208,0.013749812968234076,0.01449720187569592,0.01206263324421486,0.014887476949926759,0.013505194804796394,0.011912344469731995
2020-02-18,0.01297859169908655,0.009913988984210587,0.006918999413511706,0.007643425408339732,0.012549231683179451,0.008794420298064543,0.01103138847609797,0.007754439528994572,0.011156031546330825
2020-02-19,0.013592456630662442,0.00913770611433562,0.009438578421991917,0.008170011415563394,0.011626255751768344,0.008036818692772396,0.011008026018444417,0.00894997858582558,0.020227842757897907
2020-02-20,-0.015224099661606982,-0.014655702425048656,-0.013155155926840467,-0.014469476268476167,-0.015167379504324119,-0.014594246057385463,-0.01604604678226329,-0.014640250517708231,-0.017682415794654127
2020-02-21,-0.012280737862583435,-0.008966235838327896,-0.014511272594138758,-0.00939886069480489,-0.014143851228927584,-0.013084534900430267,-0.013574311370036396,-0.009770003981517283,-0.009979343456993028
2020-02-24,-0.05553796598236416,-0.052341572215560794,-0.052467713551549555,-0.051116059877459374,-0.0531515357772433,-0.05295911507189732,-0.05316420271998468,-0.05125632767891708,-0.05860563769951832
2020-02-25,-0.017289593666576675,-0.01850976050182984,-0.014053415725221008,-0.01726853497490588,-0.014684543479480783,-0.012528126367943315,-0.01650126288182452,-0.017561963197205488,-0.011590519143953482
2020-02-26,0.013346338429437221,0.012518400044699174,0.010828749444167451,0.010791869779361862,0.009603835152528939,0.008218040623036327,0.009455335513037566,0.010736484103158528,0.016319869278179855
2020-02-27,-0.030094493624800656,-0.022933068025213776,-0.026263346707059876,-0.021846147651685688,-0.02618193710117145,-0.02900707789970436,-0.023841019958316778,-0.02122142283933659,-0.026579394317772786
2020-02-28,-0.03804993591258787,-0.040323062581934965,-0.03901367897004315,-0.040124577712055465,-0.04101178753222434,-0.040520429536694214,-0.037589283070706414,-0.03999254352998827,-0.039780911660721174
2020-03-02,-0.015052767893246166,-0.006942906802100857,-0.013013871027003687,-0.005129068314247864,-0.014343912234518363,-0.012718528612428615,-0.011904540438642752,-0.005569777627453698,-0.014797224824494193
2020-03-03,0.002446513841751541,0.009565460836475692,-0.0021431515205628804,0.007029188469962477,0.0012641757563518485,0.005489509261583647,0.0033350950576511718,0.007563141111623706,-0.0019306019762876936
2020-03-04,0.010351504198212291,0.021416919682696767,0.009913123867677731,0.021497143934892105,0.005800587639849697,0.004404010076095366,0.00975349648619428,0.020050324039834866,0.011647347489367688
2020-03-05,-0.02020275841330965,-0.018339545650337352,-0.0210179055048757,-0.018523098868815424,-0.01969042241518515,-0.02057014904343002,-0.019192775161170017,-0.017712441439860838,-0.024299897535550397
2020-03-06,-0.03759902528410508,-0.036319786825606104,-0.040117044197717666,-0.039380846329343244,-0.03550579250995023,-0.038174590038270506,-0.03364765362218114,-0.038308084391823316,-0.03523970041562996
2020-03-09,-0.1107862556539414,-0.11901294943205876,-0.10460762350962338,-0.11451091086361775,-0.10254135331180014,-0.11965896161070644,-0.09993030919966273,-0.11333482724243571,-0.12072914095259879
2020-03-10,-0.025736794680392916,-0.03008189745131895,-0.02795504074614752,-0.02843585282686667,-0.03479846223245653,-0.020980731434379507,-0.032646331822368535,-0.02976666287587293,-0.03344685177965623
2020-03-11,0.01644145745593195,0.0016581552302248337,0.016714915082867154,0.0005769602707719201,0.021802838720826445,0.015793887047301336,0.01438717510701304,0.001578194490392315,0.005738844756417283
2020-03-12,-0.1641829873062597,-0.17292933213994977,-0.15087588856137213,-0.16517592859813646,-0.1503109328987805,-0.1547268581040736,-0.1489495438400925,-0.16324348263932953,-0.17247951393047156
2020-03-13,0.0668373675619216,0.06704303203413975,0.07194715828806997,0.0627781749263101,0.07244530627822998,0.0632720494165897,0.06781093017018147,0.06344911990934698,0.07214653827386863
2020-03-16,-0.05371622124160891,-0.041914515668922014,-0.05543907914379442,-0.04501021534236593,-0.047022795653187566,-0.04803272883976195,-0.0461881027984431,-0.0437328717770985,-0.05495302714316708
2020-03-17,0.03775731166617402,0.039718075061790925,0.029393727878514353,0.033176152190439456,0.02607436327661916,0.026702337580117197,0.022897634339204886,0.03148199753095793,0.03490129450703794
2020-03-18,-0.007522907192260675,0.004468261193579792,-0.005367924444512728,0.001004919740721144,0.0008030146422421947,-0.007513685401346559,-0.0012092103075321825,0.0015300502732005228,-0.0006753018774677821
2020-03-19,0.027484264430692518,0.015383136678110088,0.022699340173538918,0.014220505679349627,0.031709363320868045,0.03210587500303563,0.016092479724633568,0.013862025433796665,0.019504667012229193
2020-03-20,-0.0006421376082929031,0.01193568989206506,0.0029706655887460354,0.01362506870154001,-0.012610595837923455,0.00410913109410993,0.0030571440581770304,0.011651816509016033,0.011689200503251396
