Date,A2A,AMP,AZM,BAMI,BC,BMED,BMPS,BPE,BZU,CPR,DIA,ENEL,ENI,ERG,FBK,G,HER,IG,INW,IP,ISP,LDO,MB,MONC,PRY,PST,RACE,REC,SPM,SRG,STLAM,STM,TEN,TIT,TRN,UCG,UNI
2018-04-03,0.0006431168874017068,0.0027643391779461624,-0.003157759208437305,-0.0023100875422288336,0.025170723758798808,-0.0014133927409152314,-0.022410999738763593,-0.00309547127279175,0.01876035220494332,-0.00898336881511863,-0.008241784021246978,-0.0030226455089910065,0.010027942812044444,0.018911928188608762,-0.007604538271742456,0.002875865614254902,0.0040268792155699895,0.002673525823129408,-0.0054580795043359664,-0.0036482519369052113,0.0011843279319667666,-0.022647364222310618,0.003972003263932766,0.061804183622586883,-0.007083828121674518,-0.006761376788186446,0.0077614985303897654,-0.015462462166312196,-0.018075673261986225,-0.005102751326621524,0.07064788664684007,-0.030198418714393327,0.0035778350206339127,-0.015423192537626529,-0.00253006330326655,0.001294156214506792,0.008261464049046152
2018-04-04,0.007046741560585934,-0.02445105578806528,-0.005188805133288454,-0.013973640412722865,-0.0076775369109176594,-0.014962875049154167,0.014996308732731833,0.0008854876045885085,-0.013775463806905641,0.008170011403887623,-0.010398707220899084,0.001613208095234464,0.008555288555607277,0.005554198002602373,0.005349811560695361,-0.00031913926773707857,0.005344044786436353,-0.006593896823772871,0.0015625360574167413,-0.03647599958659731,-0.0035572000179771024,-0.008544259129769305,0.0004171579074769838,-0.01132026584529644,0.0019727775022788663,0.007569681006120543,-0.015583709446472582,0.00944035267019272,-0.006742658679235625,0.007777977739912956,-0.0054355368636525014,-0.024656862740763064,-0.006449334649561322,-0.0013180272730924925,0.003161530029888837,-0.0044779837423325475,-0.004748241531304709
2018-04-05,0.00031918492235982754,0.03543262467550923,0.016339735221142515,0.04394171311658601,0.02849195496845347,0.012838931833324185,0.08374192768547317,0.037985973003653806,0.04403069121950276,0.021731273974984866,0.0069444723528109265,0.017377920576727268,0.02080438807216778,-0.008089014877900258,0.025728118825451674,0.007947903882673746,-0.006014092868623422,0.023496892126015245,0.02238611066132612,0.010558193551162276,0.018993749330200593,0.03672120403185675,0.011404961039455763,0.012840230851830281,0.018743284108944547,0.01656021684440301,0.02469763477514153,0.002680964268458652,0.02889547074041765,0.008247991171329794,0.04734553690548449,0.02637451441040506,0.0449830117607295,0.05091075546596491,-0.0016848987053936781,0.02392318121811554,0.014424543963449166
2018-04-06,0.012052118107927945,0.01490544335178301,-0.0031325798894132895,-0.012508854757977028,0.0,-0.0071123648468987,0.05399137759342132,-0.01437327316095205,-0.020749724344453657,0.009508778627545178,0.021903661322980383,-0.0007924300816972707,0.0017478370307664193,0.017111647429827403,-0.03376360726778227,0.0031615701676970254,0.011329651582939304,0.010446066074136784,-0.0015279191307495665,-0.011316576238319609,-0.0025006041560289294,0.00423280638773571,-0.001237887945509275,0.011477053887781086,-0.044698040670720474,-0.0010602139657689413,-0.006066737393994437,-0.0010044795596559908,-0.017364224572166798,0.012114976895914342,-0.009247716752782242,-0.008618244714441836,-0.02013257568965754,0.06713606308040371,0.007769105517678732,-0.0038126084676548544,-0.005198770291572563
2018-04-09,0.008788542581324776,0.01003692403696066,0.012190126626221875,0.015439672925220638,0.011173272023614178,0.0014264983957184008,-0.03472571799739299,0.015012185284648094,-0.023542668788679055,0.00863763953161878,-0.010891808342526232,0.0075025241120385555,0.006694387251732881,-0.014576830554529518,0.00783026987135571,0.008173582928219236,0.003968287020766459,0.017040230581591542,0.0022909313915728813,0.0015162629138933958,0.008476680267305081,-0.0040207551736908265,0.003297668044007551,0.002699061600788255,-0.022914208255460977,0.0076608601858794145,-0.00020282628161094607,-0.010778133609862905,-0.01896869817746616,0.009898519722907562,0.012599311521414691,0.005179876478937917,0.002801119567194643,0.0011713567127977498,0.0029239658786532896,0.0011568984191834275,0.011107130855805725
2018-04-10,-0.012895328245755344,0.017816340633143746,0.007299259227572463,-0.013867430230126043,0.02016564190169179,-0.000712960824462705,-0.03158911003689013,0.0029754318984640538,0.019186429092439727,-0.0015649067169387632,-0.0006847388246047359,-0.0015747831498300613,0.009693981345432867,0.015574264563646523,0.005526561880179859,0.0037500305089164243,0.0026368292531226967,0.0062671696886538175,-0.007656961470579038,0.003780737289516889,0.0049529918319966,0.009706766026529756,0.012473297274526729,-0.010840233230799967,0.023318673399714385,0.01099201214815837,-0.00020294483708571676,0.0013536045356299375,0.01257884617437277,-0.006762060277388571,0.013401436601500283,0.025784112776039425,0.027928016213695006,0.029983821781738085,-0.003761000219937971,-0.008592755921987827,0.002451638612424256
2018-04-11,0.0009492236266971377,-0.006561728462929128,-0.01380108612269737,-0.014239553091296875,-0.0127855065548248,-0.0007135375712556957,-0.027733306500003607,-0.013244988541027958,-0.008251715333887244,-0.012608583140651941,-0.013099076346748895,-0.002761969754655702,0.0061919613012970665,-0.06540289376122432,-0.013150000122839511,-0.004063173732093528,-0.00594261426102638,-0.0011721122129966233,-0.008491028320846583,-0.0022666978098402346,-0.006940998957855049,-0.019722817835382322,-0.004480625741174915,0.021564214873247334,-0.019188140661580366,-0.001562918260979984,-0.008763947201717137,-0.008831587042136047,0.020619251168910502,-0.006545407729383612,-0.00941590003837156,-0.012950605509870261,0.017192408278603466,-0.02928167973144935,-0.00693207117639405,-0.018359953420438835,0.013377270630110072
2018-04-12,0.003787909828510516,0.018265392862903074,0.006783452912533239,0.019115042076998767,0.010969003321329662,0.004273472750527585,0.011927049847109572,0.012395896399344242,0.00876520593185326,0.0,0.01992504141714946,0.009829092654158433,0.006675869928146394,0.01058765062188538,-0.004560504467195692,0.014920996161065236,-0.009314730534750959,0.0019526957862832095,0.009259390142593249,0.013523823866584461,0.011541710012078932,0.011075734920707792,0.004480625741174915,0.0,0.008210231264666135,0.0007817644696452852,0.013016315626281028,0.012207700372350416,0.014339354198762422,0.0031471528827775597,0.01948214047837782,0.04812869833012634,0.006330207108160568,0.007459229543808954,0.005675254494331927,0.023826028850751246,0.026935228367620745
2018-04-13,0.00815819479054769,0.002582310099448648,-0.03351300924156897,-0.00017370407752492767,-0.0036430052007538904,-0.012156036743695697,-0.007064561304748196,0.004661854775781293,0.00435400824372989,0.004746877604071109,0.0,0.0003911314492128781,0.006631598078625789,-0.01058765062188538,0.003939782515695711,-0.0018530386663155873,0.0,-0.012959141811362818,-0.0015373144773860314,0.0066939747639112035,0.0055582815396790775,-0.006161770681812673,-0.008161637157077184,0.008555913282267014,0.009764102729571622,-0.0005211291132511953,0.0006059747412905381,0.004371931035215937,0.004631792465469964,0.0031372793768187357,0.003052776950910552,-0.013320785954929804,-0.003993377635389095,-0.014503145019961805,0.006060050305726872,-0.002554798622777188,-0.001647633583543584
2018-04-16,0.0018732574422736237,0.005785946763182004,-0.0008742297337138716,0.009509854458084277,-0.011009257509742909,-0.002160586617007798,-0.005237560108497519,0.01009703545135987,-0.010016762213600039,0.004724376255205165,0.024858498603163248,-0.005883471198885548,0.0010362561773837875,0.018977833557011436,0.010704105476181613,-0.00030911491188945206,0.0026701941318063582,0.0019743794703679374,-0.013942929773676171,-0.02173183811017232,0.0029301870574374167,0.015438596994620468,-0.003694611337826892,-0.011226146371356993,0.0,0.005976372871925317,-0.0008080993475587661,-0.006733993691858231,-0.004941327074662993,-0.008388008386161827,-0.007808350519173057,0.008990607270944917,-0.006691187671081789,0.0035281948058731305,-0.004803233623664749,0.003829864940619654,0.011709780395332547
2018-04-17,0.007458060990553794,0.015267457310674803,0.011017778032065717,0.028667920378806055,0.0146522627104968,0.016446598362939824,-0.0003751436022518817,0.021123154344404815,0.016893153726476484,0.0023539192442170176,0.0026508242906757573,0.01483817483528549,0.01490649222204432,0.005727722547207215,0.010388140970924553,0.005242823819365139,0.014560121881465493,0.01604412771510666,-0.0173095834550534,0.017274218115870266,0.009383677945840496,0.006693199119512716,0.016923674988098103,0.02348902030250688,0.0020222465102799347,0.009026518126304062,0.016436523665112723,0.002024957347712686,-0.0012390974441522928,0.006559083532222676,0.03630330879902255,0.017742397344578276,-0.0010075798020845461,-0.016095082856795673,0.013102028228353824,0.021202956209374957,-0.0009317929712526762
2018-04-18,-0.0015492224632306373,-0.003795097523603186,0.007182850945333108,0.00716486364148583,0.010849988580200254,0.0014173995215025492,0.024097522138196936,-0.011956369155150304,0.013862836277863,-0.02218796959259195,0.02677267841315434,0.006952567974348067,0.0073706790936882705,0.0031103947347523864,0.010080768906411741,0.008575936090921665,-0.007915585478520892,0.008119089263071144,0.0149667683753818,-0.008975369325141092,0.001608970931624265,0.017769055780717302,0.010658717777960014,0.022098774827614687,0.005238750053844665,-0.006180789526639252,0.0029776999843917906,0.0063855210529482065,0.04099554177907727,0.0002615154802614317,0.006009033600376412,-0.01638722058141351,0.018312455794049942,0.013744313276811554,0.0014452297929898883,0.007231684667619476,0.0020952868280617043
2018-04-19,0.004640412071238553,0.016965503545105065,-0.0014324016484299484,-0.0006642933550755625,-0.005410279080755753,0.007057219193276509,-0.009199664917991512,0.0026922275884002644,-0.01259462467835526,0.010362796489098658,-0.037418195254988795,-0.0007701553934311711,0.012832008761090474,0.004132233417370124,-0.0006020386250100707,0.009107507767331935,0.001323609908963741,-0.014349651739854474,-0.007061634162136565,-0.013615966902750909,0.00048224053623568963,0.015242706557731633,0.013116242067691797,-0.005978639430372024,-0.005642888278442726,0.0020644902824646927,-0.007960271404618524,0.004345624787316815,-0.0002975603353227996,-0.0005230370044930766,-0.014009054417405853,-0.03416304377451107,0.005921080043516991,0.014718178053309133,-0.0022720563947196126,0.0058374712038529175,-0.0009307089619323694
2018-04-20,0.004618978071354918,-0.009389716806476933,-0.0025835990688811705,0.006788649200406338,-0.007259518422643829,-0.0007034983599667477,0.004058277861648918,0.010697514143157116,0.014844910681051537,-0.02570420227655812,-0.0020087255152212435,-0.0042462592257042076,-0.003004530064266042,0.0010304203859119454,-0.0040225278283143595,0.010222583015987219,-0.007968146311908342,0.010491625776368085,0.04916507347979793,-0.011490021021595798,0.007524238046728859,0.0010078899355057125,0.003940888004511756,0.009661915101317753,0.0024223035057935327,0.004116299244174559,-0.0030014571814760416,-0.004680696956387731,-0.008368184107959031,0.008076151007087473,-0.007649444507305869,-0.014965654597773437,0.0029474445126393967,0.015875203827032502,0.008032178796576916,0.006248598386052073,0.012491465082516529
2018-04-23,0.003985831743726909,0.0018850578448779132,0.003156852939242505,0.013114929775130735,0.009066244986906558,0.014670218808331192,-0.007020187232551933,0.0,0.01290341582884924,-0.00571194487880633,0.021220935887710013,0.006170490881675095,0.008489419511149343,-0.002061903633284068,0.029879616586903968,0.011894327356984036,0.005319172228570368,-0.015975360282572293,-0.006769499493619158,-0.002313902592110839,0.010471297490714626,0.005826291219682922,0.019956848554430806,-0.003115725772238509,0.00803218056624111,0.010217192902157723,0.0062927656638605,0.00834310512180858,0.008665744443281831,-0.0038996812066072195,0.020845836371091497,0.011596787597517366,0.014285974499423038,-0.007101181433644882,-0.007205352194847192,0.026779539893613702,0.0045871597426005994
2018-04-24,0.0030553732525532284,0.002507835868316377,-0.007189165256232588,-0.002935844373377572,0.003603552516493025,-0.013644774097092416,0.00480859849891857,-0.018379560105234116,0.012739036492068312,0.007337998688593084,0.028462524175818515,-0.003466232165649341,-0.0037364265288331033,0.011288022540690612,0.006018114540523811,0.008242577406388563,0.014483436368112779,0.019448280309621202,0.001508330408016345,0.03415890507198949,0.008643069342789245,-0.015138100508967245,0.007202894041917762,0.021608823198129734,-0.0065333217661840415,0.0010159890601872945,0.013743840036992694,-0.010847553649704356,-0.029285067277841748,0.013711241491491721,0.0032467969807519204,-0.007338506938450617,0.0073872036769682126,-0.023963018225028887,0.008230491061099965,0.0035203102884486803,0.008884905286809852
2018-04-25,0.0003049954259783938,-0.008805109874231665,-0.00491824622150272,-0.009189469289728303,0.003590681901843862,-0.02860483628658983,-0.0074074427846575475,-0.012584129210895023,0.0009731655380891269,0.0048622028690807895,-0.01412995174632492,0.002312155903109625,-0.011167660767051668,0.0,-0.008838978686009469,-0.020735362522647183,-0.006557394395008798,-0.001927849445133134,0.0037607593609005896,-0.02264241916204357,-0.013230565351706636,-0.01847336527170018,-0.020300362899060342,0.0022184706143133504,-0.01236619905027947,0.004306580032937823,-0.002971725021014393,0.0,-0.03873059581246974,-0.0005139694343003764,-0.03086028431328325,0.02876095430749892,-0.022327429359798145,-0.02769331378407211,-0.0006149963110304579,-0.008381193190095448,-0.010946485350146862
2018-04-26,0.021123275736443126,-0.0006319260243379254,0.005495304164435222,0.010495361866183384,-0.010810888610098601,-0.021813574258854107,-0.011215004298344766,0.006312007260976582,0.008716777154213595,0.006446430437739403,0.010936081319709245,0.012241952366752296,0.019988153916476126,0.009141775209483782,-0.005868640895344335,0.008048946633631981,0.00982003698430467,0.015700069370233383,0.001500409724702223,0.003809470287736705,0.00616457073343768,-0.004568179222153468,-0.001954986355998223,0.00827599349172381,-0.0008299087863234966,0.002020176678489083,0.0019821309286172095,0.00882259630199167,0.001272952421430773,0.017834850301454264,0.020064807116978223,0.010132879215331236,0.003919039623502485,0.004588795562637138,0.01303748977038155,0.006292471101291053,0.004575615553556123
2018-04-27,-0.003889312772683007,-0.012082791293742456,-0.0017320553578157316,-0.013467153077147964,-0.007272787072699405,0.0075758228175626385,0.0011271223210105319,-0.004835410329221634,0.002888758261877733,-0.0016076775164763912,0.0031938704266156748,-0.0019029936597423358,-0.0007423367001107017,-0.001011657005885791,0.0006086603820993908,-0.012548775135411194,0.0019525037283425473,0.014334499118422883,0.007468251947672089,-0.0015220325839759852,-0.006323125794358564,-0.01151238865013271,-0.008845281345801759,0.014996851479653905,0.006207348223128406,0.00553462400341731,0.002965924539318543,-0.0020290661214708017,0.0015890509359541838,0.003277454415018477,-0.028457691500463067,-0.011785809933253955,-0.00851069710694885,-0.008955616307601638,0.007661349272406692,-0.015191297983282226,0.007957265513701683
